ENSG00000049768	X	49111287	49121287	-
ENSG00000049769	X	49126316	49136316	+
ENSG00000049860	5	73980968	73990968	+
ENSG00000049883	5	71616193	71626193	+
ENSG00000050030	X	74135281	74145281	-
ENSG00000050130	14	59951160	59961160	+
ENSG00000050165	11	12020628	12030628	-
ENSG00000050327	7	144052432	144062432	+
ENSG00000050344	7	26191859	26201859	+
ENSG00000050393	6	13804799	13814799	-
ENSG00000050405	12	50667288	50677288	-
ENSG00000050426	12	51442120	51452120	+
ENSG00000050438	12	51818554	51828554	+
ENSG00000050555	9	133884468	133894468	+
ENSG00000050628	1	71503470	71513470	-
ENSG00000050730	4	122138620	122148620	-
ENSG00000050748	5	179709098	179719098	-
ENSG00000050767	5	178007555	178017555	-
ENSG00000050820	16	75289904	75299904	-
ENSG00000051009	11	6245940	6255940	-
ENSG00000051108	16	56965959	56975959	+
ENSG00000051128	19	19040443	19050443	-
ENSG00000051180	15	40987371	40997371	+
ENSG00000051341	3	121254852	121264852	-
ENSG00000051382	3	138543593	138553593	-
ENSG00000051523	16	88707559	88717559	-
ENSG00000051596	5	175385301	175395301	-
ENSG00000051620	6	138725355	138735355	+
ENSG00000051825	12	123696440	123706440	-
ENSG00000052126	12	19282701	19292701	+
ENSG00000052344	16	31137082	31147082	-
ENSG00000052723	1	115313305	115323305	-
ENSG00000052749	10	99151099	99161099	-
ENSG00000052795	4	159690289	159700289	+
ENSG00000052802	4	166248774	166258774	+
ENSG00000052841	11	43380490	43390490	+
ENSG00000052850	11	44321715	44331715	-
ENSG00000053108	5	132938254	132948254	-
ENSG00000053254	14	90075473	90085473	-
ENSG00000053328	6	110669474	110679474	-
ENSG00000053371	1	19628639	19638639	-
ENSG00000053372	1	19578032	19588032	+
ENSG00000053438	20	36149616	36159616	+
ENSG00000053501	19	17326167	17336167	+
ENSG00000053524	3	183136062	183146062	-
ENSG00000053702	12	2934189	2944189	-
ENSG00000053747	18	21269406	21279406	+
ENSG00000053770	14	57735626	57745626	+
ENSG00000053900	4	25378834	25388834	+
ENSG00000053918	11	2466220	2476220	+
ENSG00000054116	1	36605069	36615069	-
ENSG00000054118	1	36690016	36700016	+
ENSG00000054148	9	139743545	139753545	+
ENSG00000054179	9	139938496	139948496	-
ENSG00000054219	2	160751192	160761192	-
ENSG00000054267	1	235481531	235491531	-
ENSG00000054277	1	241793662	241803662	-
ENSG00000054282	1	243419357	243429357	+
ENSG00000054356	2	220164294	220174294	-
ENSG00000054392	1	210502249	210512249	+
ENSG00000054523	1	10270862	10280862	+
ENSG00000054598	6	1610680	1620680	+
ENSG00000054611	22	47158517	47168517	+
ENSG00000054654	14	64319682	64329682	+
ENSG00000054690	14	68000017	68010017	+
ENSG00000054793	20	50375172	50385172	-
ENSG00000054796	20	55904814	55914814	+
ENSG00000054803	20	54570527	54580527	-
ENSG00000054938	11	74432219	74442219	-
ENSG00000054965	11	73299227	73309227	-
ENSG00000054967	11	73087308	73097308	+
ENSG00000054983	14	88449614	88459614	-
ENSG00000055044	2	203130438	203140438	+
ENSG00000055070	1	16693577	16703577	+
ENSG00000055118	7	150665402	150675402	-
ENSG00000055130	7	148396003	148406003	+
ENSG00000055147	5	153408478	153418478	-
ENSG00000055163	5	156693137	156703137	+
ENSG00000055208	6	149642187	149652187	+
ENSG00000055211	6	149887429	149897429	+
ENSG00000055332	2	37374189	37384189	-
ENSG00000055483	17	76826751	76836751	-
ENSG00000055609	7	152123089	152133089	-
ENSG00000055732	1	85504128	85514128	-
ENSG00000055813	2	56411257	56421257	+
ENSG00000055917	2	20517143	20527143	-
ENSG00000055950	10	102737271	102747271	-
ENSG00000055955	3	52854754	52864754	-
ENSG00000055957	3	52811607	52821607	+
ENSG00000056050	4	170669103	170679103	-
ENSG00000056097	5	32434866	32444866	-
ENSG00000056277	X	129392872	129402872	-
ENSG00000056291	4	72897520	72907520	+
ENSG00000056487	22	45395580	45405580	-
ENSG00000056558	9	123681046	123691046	-
ENSG00000056586	9	125650388	125660388	-
ENSG00000056661	17	36896069	36906069	-
ENSG00000056736	3	53880606	53890606	+
ENSG00000056972	6	111917448	111927448	-
ENSG00000056998	X	2746862	2756862	+
ENSG00000057019	3	98610532	98620532	-
ENSG00000057149	18	61319196	61329196	-
ENSG00000057252	1	179262936	179272936	+
ENSG00000057294	12	33039689	33049689	-
ENSG00000057468	1	76262566	76272566	+
ENSG00000057593	13	113760120	113770120	+
ENSG00000057608	10	5845511	5855511	-
ENSG00000057657	6	106534194	106544194	+
ENSG00000057663	6	106763665	106773665	-
ENSG00000057704	12	95034337	95044337	-
ENSG00000057757	1	24104894	24114894	+
ENSG00000057935	2	42795656	42805656	+
ENSG00000058056	3	179370542	179380542	+
ENSG00000058063	3	182511287	182521287	+
ENSG00000058085	1	183155422	183165422	+
ENSG00000058091	7	90338711	90348711	+
ENSG00000058262	3	127771211	127781211	+
ENSG00000058272	12	80318977	80328977	-
ENSG00000058335	15	79373114	79383114	-
ENSG00000058404	7	44355096	44365096	-
ENSG00000058453	1	17248444	17258444	+
ENSG00000058600	16	22308729	22318729	+
ENSG00000058668	1	203595688	203605688	+
ENSG00000058673	1	203768462	203778462	+
ENSG00000058729	5	96508963	96518963	-
ENSG00000058799	1	54345452	54355452	-
ENSG00000058804	1	54294532	54304532	-
ENSG00000058866	3	186070025	186080025	-
ENSG00000059122	16	2961999	2971999	+
ENSG00000059145	16	1454691	1464691	-
ENSG00000059377	7	139528951	139538951	+
ENSG00000059378	7	139753520	139763520	-
ENSG00000059573	10	97406462	97416462	-
ENSG00000059588	1	234604848	234614848	-
ENSG00000059691	4	152672174	152682174	-
ENSG00000059728	2	70142202	70152202	+
ENSG00000059758	12	96784337	96794337	-
ENSG00000059769	9	114393631	114403631	+
ENSG00000059804	12	8078870	8088870	-
ENSG00000059915	10	104168900	104178900	-
ENSG00000060069	18	77439800	77449800	+
ENSG00000060138	12	10865910	10875910	-
ENSG00000060140	12	10816890	10826890	-
ENSG00000060237	12	862088	872088	+
ENSG00000060339	10	70480970	70490970	+
ENSG00000060491	20	61436186	61446186	+
ENSG00000060558	19	3136190	3146190	+
ENSG00000060566	19	4153597	4163597	+
ENSG00000060642	1	27114685	27124685	+
ENSG00000060656	1	29563027	29573027	+
ENSG00000060688	1	31759616	31769616	-
ENSG00000060709	12	130992409	131002409	-
ENSG00000060718	1	103564046	103574046	-
ENSG00000060749	11	32914723	32924723	+
ENSG00000060762	6	166786485	166796485	-
ENSG00000060971	3	38168698	38178698	-
ENSG00000060982	12	25046008	25056008	-
ENSG00000061273	12	48203567	48213567	-
ENSG00000061337	8	20151473	20161473	-
ENSG00000061455	5	122424815	122434815	+
ENSG00000061492	5	137419773	137429773	+
ENSG00000061656	20	34203813	34213813	+
ENSG00000061676	2	183893585	183903585	-
ENSG00000061794	12	27863705	27873705	+
ENSG00000061918	4	156680210	156690210	+
ENSG00000061936	12	132195681	132205681	+
ENSG00000061938	3	195612431	195622431	-
ENSG00000061987	12	62860596	62870596	+
ENSG00000062038	16	68678738	68688738	+
ENSG00000062096	X	2959511	2969511	+
ENSG00000062194	5	56509947	56519947	+
ENSG00000062282	11	75479776	75489776	+
ENSG00000062370	19	44850831	44860831	-
ENSG00000062485	12	56684175	56694175	-
ENSG00000062524	15	41796003	41806003	-
ENSG00000062582	7	43899155	43909155	-
ENSG00000062598	20	45025255	45035255	-
ENSG00000062650	10	88271571	88281571	-
ENSG00000062716	17	57784825	57794825	+
ENSG00000062725	17	58593579	58603579	-
ENSG00000062822	19	50887595	50897595	+
ENSG00000063015	17	27323315	27333315	-
ENSG00000063046	12	53399941	53409941	+
ENSG00000063127	19	49818481	49828481	-
ENSG00000063169	19	48111452	48121452	+
ENSG00000063176	19	49122547	49132547	+
ENSG00000063177	19	49112792	49122792	-
ENSG00000063180	19	49139568	49149568	-
ENSG00000063241	19	55963011	55973011	-
ENSG00000063244	19	56166430	56176430	+
ENSG00000063245	19	56187990	56197990	+
ENSG00000063322	19	39881950	39891950	+
ENSG00000063438	5	304290	314290	+
ENSG00000063515	22	19127795	19137795	-
ENSG00000063587	X	152599612	152609612	+
ENSG00000063601	X	149861882	149871882	+
ENSG00000063660	2	241375087	241385087	+
ENSG00000063761	14	78266425	78276425	+
ENSG00000063854	16	1867194	1877194	-
ENSG00000063978	4	2481579	2491579	+
ENSG00000064012	2	202122758	202132758	+
ENSG00000064042	4	41362803	41372803	+
ENSG00000064102	12	27081253	27091253	-
ENSG00000064115	12	27157326	27167326	-
ENSG00000064195	17	48062587	48072587	-
ENSG00000064199	11	124543739	124553739	+
ENSG00000064201	11	2323242	2333242	+
ENSG00000064205	20	43343484	43353484	+
ENSG00000064218	9	976963	986963	+
ENSG00000064225	3	98451571	98461571	+
ENSG00000064270	16	84402132	84412132	+
ENSG00000064300	17	47572654	47582654	+
ENSG00000064309	11	125923186	125933186	-
ENSG00000064313	8	120835102	120845102	-
ENSG00000064393	7	139467516	139477516	-
ENSG00000064419	7	128684967	128694967	-
ENSG00000064489	19	19292939	19302939	-
ENSG00000064490	19	19303038	19313038	+
ENSG00000064545	19	19239301	19249301	-
ENSG00000064547	19	19729738	19739738	-
ENSG00000064601	20	44519682	44529682	+
ENSG00000064607	19	19134831	19144831	-
ENSG00000064651	5	127419457	127429457	+
ENSG00000064652	5	122181143	122191143	+
ENSG00000064655	20	45523262	45533262	+
ENSG00000064666	19	1026297	1036297	+
ENSG00000064687	19	1040101	1050101	+
ENSG00000064692	5	121647763	121657763	+
ENSG00000064703	1	112297926	112307926	+
ENSG00000064726	15	83726105	83736105	-
ENSG00000064763	12	29302132	29312132	+
ENSG00000064787	20	52677132	52687132	-
ENSG00000064835	3	87315653	87325653	-
ENSG00000064886	1	111743392	111753392	+
ENSG00000064932	19	1164281	1174281	-
ENSG00000064933	2	190649106	190659106	+
ENSG00000064961	19	3572935	3582935	+
ENSG00000064989	2	188303186	188313186	-
ENSG00000064995	6	34845865	34855865	-
ENSG00000064999	6	34857041	34867041	+
ENSG00000065000	19	2141539	2151539	-
ENSG00000065029	6	35227448	35237448	+
ENSG00000065054	16	2076868	2086868	+
ENSG00000065057	16	2087866	2097866	-
ENSG00000065060	6	34759856	34769856	+
ENSG00000065135	1	110091232	110101232	+
ENSG00000065150	13	98605928	98615928	+
ENSG00000065154	10	126097504	126107504	-
ENSG00000065183	1	118472390	118482390	+
ENSG00000065243	1	89149904	89159904	+
ENSG00000065268	19	984330	994330	+
ENSG00000065308	6	52431712	52441712	-
ENSG00000065320	17	8924858	8934858	+
ENSG00000065325	17	9728867	9738867	+
ENSG00000065328	10	13203578	13213578	+
ENSG00000065357	12	56324755	56334755	+
ENSG00000065361	12	56473644	56483644	+
ENSG00000065371	3	123700198	123710198	-
ENSG00000065413	2	198165510	198175510	-
ENSG00000065427	16	75671562	75681562	-
ENSG00000065457	16	75647197	75657197	-
ENSG00000065485	3	122785916	122795916	+
ENSG00000065491	6	37225547	37235547	+
ENSG00000065518	3	120315155	120325155	+
ENSG00000065526	1	16174358	16184358	+
ENSG00000065534	3	123593148	123603148	-
ENSG00000065548	2	187350882	187360882	+
ENSG00000065559	17	11924140	11934140	+
ENSG00000065600	1	212578242	212588242	-
ENSG00000065609	6	84409126	84419126	-
ENSG00000065613	10	105726958	105736958	+
ENSG00000065615	6	84569361	84579361	+
ENSG00000065618	10	105835759	105845759	-
ENSG00000065621	10	106028938	106038938	+
ENSG00000065665	10	12171697	12181697	+
ENSG00000065675	10	6612262	6622262	-
ENSG00000065717	19	3019164	3029164	-
ENSG00000065802	2	239335464	239345464	+
ENSG00000065809	10	14806895	14816895	-
ENSG00000065833	6	84130789	84140789	-
ENSG00000065882	4	37892707	37902707	+
ENSG00000065883	7	39989635	39999635	+
ENSG00000065911	2	74425688	74435688	+
ENSG00000065923	X	46608489	46618489	-
ENSG00000065970	12	8185298	8195298	+
ENSG00000065978	1	43148097	43158097	+
ENSG00000065989	19	10531330	10541330	+
ENSG00000066027	1	212458878	212468878	+
ENSG00000066032	2	79412356	79422356	+
ENSG00000066044	19	8060491	8070491	-
ENSG00000066056	1	43766663	43776663	+
ENSG00000066084	12	50898889	50908889	+
ENSG00000066117	12	50478754	50488754	+
ENSG00000066135	1	44115828	44125828	+
ENSG00000066136	1	41157387	41167387	+
ENSG00000066185	1	42911937	42921937	-
ENSG00000066230	5	514446	524446	-
ENSG00000066248	2	233867981	233877981	-
ENSG00000066279	1	197105823	197115823	-
ENSG00000066294	1	160539293	160549293	-
ENSG00000066322	1	43823688	43833688	-
ENSG00000066336	11	47389941	47399941	-
ENSG00000066379	6	30029030	30039030	+
ENSG00000066382	11	30592042	30602042	-
ENSG00000066405	3	137728841	137738841	+
ENSG00000066422	3	101386338	101396338	-
ENSG00000066427	14	92562953	92572953	-
ENSG00000066455	14	93260575	93270575	+
ENSG00000066468	10	123347916	123357916	-
ENSG00000066557	1	70661302	70671302	-
ENSG00000066583	5	128430443	128440443	+
ENSG00000066629	14	100259679	100269679	+
ENSG00000066651	6	126307575	126317575	+
ENSG00000066654	16	20743405	20753405	-
ENSG00000066697	9	103189437	103199437	+
ENSG00000066735	14	104605059	104615059	+
ENSG00000066739	14	96820206	96830206	-
ENSG00000066777	8	68245911	68255911	-
ENSG00000066813	16	20577688	20587688	-
ENSG00000066827	8	135715280	135725280	-
ENSG00000066855	8	66556973	66566973	+
ENSG00000066923	7	99775185	99785185	+
ENSG00000066926	18	55243885	55253885	-
ENSG00000066933	15	72400421	72410421	-
ENSG00000067048	Y	15016741	15026741	+
ENSG00000067057	10	3109711	3119711	+
ENSG00000067064	10	1085109	1095109	-
ENSG00000067066	2	231280980	231290980	+
ENSG00000067082	10	3817466	3827466	-
ENSG00000067113	5	54820796	54830796	-
ENSG00000067141	15	73344050	73354050	+
ENSG00000067167	8	71510603	71520603	-
ENSG00000067177	X	71923887	71933887	-
ENSG00000067182	12	6441279	6451279	-
ENSG00000067191	17	37343955	37353955	-
ENSG00000067208	1	93247960	93257960	-
ENSG00000067221	15	74274688	74284688	-
ENSG00000067225	15	72513683	72523683	-
ENSG00000067248	5	54593549	54603549	-
ENSG00000067334	1	94334761	94344761	-
ENSG00000067365	16	8715544	8725544	+
ENSG00000067369	15	43775368	43785368	-
ENSG00000067445	X	54947243	54957243	+
ENSG00000067533	1	218458628	218468628	+
ENSG00000067560	3	49439634	49449634	-
ENSG00000067596	17	41561333	41571333	+
ENSG00000067606	1	1981908	1991908	+
ENSG00000067646	Y	2803517	2813517	+
ENSG00000067704	1	220267454	220277454	+
ENSG00000067715	12	79258448	79268448	+
ENSG00000067798	12	78225068	78235068	+
ENSG00000067829	X	153049977	153059977	-
ENSG00000067836	16	4842950	4852950	-
ENSG00000067840	X	153085944	153095944	-
ENSG00000067842	X	152801579	152811579	+
ENSG00000067900	18	18681811	18691811	-
ENSG00000067955	16	67063147	67073147	+
ENSG00000067992	X	24483572	24493572	+
ENSG00000068001	3	50350212	50360212	-
ENSG00000068024	2	240312642	240322642	-
ENSG00000068028	3	50368271	50378271	-
ENSG00000068078	4	1795038	1805038	+
ENSG00000068079	17	41158756	41168756	+
ENSG00000068097	17	58146291	58156291	-
ENSG00000068120	17	40714168	40724168	+
ENSG00000068137	17	40818968	40828968	-
ENSG00000068305	15	100105904	100115904	+
ENSG00000068308	X	48804892	48814892	-
ENSG00000068323	X	48891011	48901011	-
ENSG00000068354	X	48397844	48407844	+
ENSG00000068366	X	108966620	108976620	-
ENSG00000068383	10	134351323	134361323	+
ENSG00000068394	X	48970150	48980150	-
ENSG00000068400	X	48848674	48858674	-
ENSG00000068438	X	48334548	48344548	+
ENSG00000068489	17	57232859	57242859	+
ENSG00000068615	2	86555205	86565205	-
ENSG00000068650	13	113344642	113354642	+
ENSG00000068654	2	86323277	86333277	-
ENSG00000068697	2	20241788	20251788	-
ENSG00000068724	2	47168312	47178312	+
ENSG00000068745	3	48744682	48754682	-
ENSG00000068781	2	48796158	48806158	+
ENSG00000068784	2	45828419	45838419	-
ENSG00000068793	15	22892662	22902662	+
ENSG00000068796	5	61602278	61612278	+
ENSG00000068831	11	64502927	64512927	-
ENSG00000068878	2	54187976	54197976	-
ENSG00000068885	3	160107319	160117319	-
ENSG00000068903	19	39380462	39390462	-
ENSG00000068912	2	54014216	54024216	+
ENSG00000068971	11	64692142	64702142	+
ENSG00000068976	11	64517768	64527768	-
ENSG00000068985	X	49450595	49460595	-
ENSG00000069011	5	134359987	134369987	-
ENSG00000069018	5	135691224	135701224	-
ENSG00000069020	5	65892188	65902188	+
ENSG00000069122	6	46879713	46889713	-
ENSG00000069188	17	71630227	71640227	-
ENSG00000069206	8	24298538	24308538	+
ENSG00000069248	1	229634087	229644087	-
ENSG00000069275	1	205709403	205719403	-
ENSG00000069329	16	46713103	46723103	-
ENSG00000069345	16	46997698	47007698	-
ENSG00000069399	19	45251803	45261803	+
ENSG00000069424	1	6105980	6115980	+
ENSG00000069431	12	22079607	22089607	-
ENSG00000069482	11	68451942	68461942	+
ENSG00000069493	12	9822308	9832308	+
ENSG00000069509	X	44392246	44402246	-
ENSG00000069535	X	43731692	43741692	-
ENSG00000069667	15	60909661	60919661	-
ENSG00000069696	11	637292	647292	+
ENSG00000069702	1	92341786	92351786	-
ENSG00000069712	1	92632608	92642608	+
ENSG00000069764	16	14778525	14788525	-
ENSG00000069812	1	6469978	6479978	-
ENSG00000069849	3	141595455	141605455	+
ENSG00000069869	15	56199328	56209328	-
ENSG00000069943	15	55611157	55621157	+
ENSG00000069956	15	52311397	52321397	+
ENSG00000069966	15	52473565	52483565	-
ENSG00000069974	15	55552591	55562591	-
ENSG00000069998	22	17630166	17640166	-
ENSG00000070010	22	19456737	19466737	-
ENSG00000070018	12	12409745	12419745	-
ENSG00000070019	12	14839518	14849518	-
ENSG00000070031	11	617142	627142	-
ENSG00000070047	11	576520	586520	+
ENSG00000070061	9	111686395	111696395	-
ENSG00000070081	11	17298311	17308311	+
ENSG00000070087	3	149678895	149688895	-
ENSG00000070159	9	112250585	112260585	-
ENSG00000070182	14	65279865	65289865	-
ENSG00000070190	4	100738002	100748002	+
ENSG00000070193	5	44378898	44388898	-
ENSG00000070214	9	108006902	108016902	+
ENSG00000070269	14	57046510	57056510	+
ENSG00000070366	17	2197064	2207064	-
ENSG00000070367	14	57725725	57735725	-
ENSG00000070371	22	19269236	19279236	-
ENSG00000070388	19	639894	649894	+
ENSG00000070404	19	676391	686391	+
ENSG00000070413	22	19099966	19109966	-
ENSG00000070423	19	653276	663276	-
ENSG00000070444	17	2294411	2304411	-
ENSG00000070476	3	126184761	126194761	-
ENSG00000070495	17	74712760	74722760	-
ENSG00000070501	8	42195972	42205972	+
ENSG00000070526	17	74629919	74639919	-
ENSG00000070540	17	66443561	66453561	-
ENSG00000070601	9	37668001	37678001	+
ENSG00000070610	9	35739224	35749224	-
ENSG00000070614	5	149887673	149897673	+
ENSG00000070669	7	97491853	97501853	-
ENSG00000070718	8	42010463	42020463	+
ENSG00000070729	16	57995015	58005015	-
ENSG00000070731	17	74572209	74582209	-
ENSG00000070748	10	50822082	50832082	+
ENSG00000070756	8	101724939	101734939	-
ENSG00000070759	1	45946837	45956837	-
ENSG00000070761	16	58153353	58163353	-
ENSG00000070770	16	58221823	58231823	-
ENSG00000070778	14	89011076	89021076	-
ENSG00000070785	1	45442281	45452281	-
ENSG00000070808	5	149659191	149669191	-
ENSG00000070814	5	149737309	149747309	+
ENSG00000070831	1	22379160	22389160	+
ENSG00000070882	7	25009806	25019806	-
ENSG00000070886	1	22890056	22900056	+
ENSG00000070915	16	56899118	56909118	+
ENSG00000070950	3	8995185	9005185	-
ENSG00000070961	12	90092607	90102607	-
ENSG00000070985	11	2434274	2444274	-
ENSG00000071051	2	106361353	106371353	+
ENSG00000071054	2	102314542	102324542	+
ENSG00000071073	2	99333158	99343158	-
ENSG00000071082	2	101618744	101628744	+
ENSG00000071127	4	10108483	10118483	-
ENSG00000071189	7	17970116	17980116	-
ENSG00000071203	11	60260250	60270250	+
ENSG00000071205	4	148653213	148663213	+
ENSG00000071242	6	167266038	167276038	-
ENSG00000071243	7	120590802	120600802	+
ENSG00000071246	14	77228531	77238531	+
ENSG00000071282	3	8543392	8553392	+
ENSG00000071462	7	73097955	73107955	+
ENSG00000071537	14	81990204	82000204	-
ENSG00000071539	5	892757	902757	+
ENSG00000071553	X	153656977	153666977	+
ENSG00000071564	19	1642603	1652603	-
ENSG00000071575	2	12857014	12867014	+
ENSG00000071626	19	1407611	1417611	+
ENSG00000071655	19	1582651	1592651	-
ENSG00000071677	2	238475216	238485216	+
ENSG00000071794	3	148794316	148804316	-
ENSG00000071859	X	153672472	153682472	+
